1.608644358098750353e+09,-2.906510097846318530e+00,6.099999999999999867e-01,5.712370420847989294e+00,-4.250000000000000000e+00,3.307699680328369141e+00
1.608644358103585005e+09,-2.875830482088606033e+00,5.899999999999999689e-01,5.868814881466595246e+00,-4.309999999999999609e+00,3.973404407501220703e+00
1.608644358109048605e+09,-2.844000380739978517e+00,5.699999999999999512e-01,6.420676256766881806e+00,-4.740000000000000213e+00,4.718202590942382812e+00
1.608644358113853216e+09,-2.814471250573180150e+00,5.400000000000000355e-01,6.045499525314738776e+00,-4.839999999999999858e+00,5.882426261901855469e+00
1.608644358118780851e+09,-2.783791634815467209e+00,5.200000000000000178e-01,6.318976384356630227e+00,-4.980000000000000426e+00,5.365390777587890625e+00
1.608644358123576641e+09,-2.749277067088040205e+00,4.899999999999999911e-01,6.541553975482059968e+00,-5.250000000000000000e+00,6.667418003082275391e+00
1.608644358128911972e+09,-2.714762499360613646e+00,4.600000000000000200e-01,6.369718373626793273e+00,-5.110000000000000320e+00,7.189181327819824219e+00
1.608644358134452343e+09,-2.684849873996843606e+00,4.400000000000000022e-01,6.329145145223333380e+00,-5.410000000000000142e+00,7.061950683593750000e+00
1.608644358139294863e+09,-2.651485791860330732e+00,4.099999999999999756e-01,6.581343326976648811e+00,-5.120000000000000107e+00,7.431145191192626953e+00
1.608644358144114256e+09,-2.620422680905646562e+00,3.900000000000000133e-01,6.162817772559274765e+00,-5.059999999999999609e+00,7.848522186279296875e+00
1.608644358149227619e+09,-2.586675103572162460e+00,3.599999999999999867e-01,6.950874022792265627e+00,-5.160000000000000142e+00,7.758407592773437500e+00
1.608644358153956652e+09,-2.555995487814449518e+00,3.400000000000000244e-01,5.965123080430114300e+00,-4.900000000000000355e+00,9.099651336669921875e+00
1.608644358159270287e+09,-2.524548881662794120e+00,3.099999999999999978e-01,6.450343601736739707e+00,-4.830000000000000071e+00,7.585447788238525391e+00
1.608644358163947582e+09,-2.491951789920224147e+00,2.899999999999999800e-01,6.159208590153536278e+00,-4.379999999999999893e+00,8.258794784545898438e+00
1.608644358169375420e+09,-2.463189650147368237e+00,2.700000000000000178e-01,6.330997528094916227e+00,-4.320000000000000284e+00,8.466635704040527344e+00
1.608644358174026728e+09,-2.429442072813884135e+00,2.500000000000000000e-01,5.989151163583891879e+00,-3.799999999999999822e+00,8.463245391845703125e+00
1.608644358179517984e+09,-2.402213913828914027e+00,2.300000000000000100e-01,5.910831537875682606e+00,-3.500000000000000000e+00,7.839568138122558594e+00
1.608644358184066772e+09,-2.372301288465143987e+00,2.200000000000000011e-01,5.824905715853202715e+00,-3.270000000000000018e+00,7.694631576538085938e+00
1.608644358189263344e+09,-2.345073129480173879e+00,2.000000000000000111e-01,5.567898988020870021e+00,-2.839999999999999858e+00,7.347106933593750000e+00
1.608644358194095612e+09,-2.315543999313375512e+00,1.900000000000000022e-01,5.613404132302531657e+00,-2.609999999999999876e+00,6.745402812957763672e+00
1.608644358199358463e+09,-2.286014869146576700e+00,1.799999999999999933e-01,5.772740562811695675e+00,-2.180000000000000160e+00,6.854181289672851562e+00
1.608644358204824924e+09,-2.257636224570692463e+00,1.700000000000000122e-01,5.636360567251139209e+00,-1.969999999999999973e+00,6.915576934814453125e+00
1.608644358209643602e+09,-2.234243017555436417e+00,1.600000000000000033e-01,4.895141775938759210e+00,-1.639999999999999902e+00,5.672628402709960938e+00
1.608644358214305162e+09,-2.205864372979552179e+00,1.499999999999999944e-01,5.508546022732764058e+00,-1.330000000000000071e+00,4.132900238037109375e+00
1.608644358219529867e+09,-2.177485728403667498e+00,1.499999999999999944e-01,5.616679051491668240e+00,-1.129999999999999893e+00,5.491608142852783203e+00
1.608644358224609137e+09,-2.153325530994468551e+00,1.400000000000000133e-01,5.071071042095420367e+00,-9.300000000000000488e-01,4.727543354034423828e+00
1.608644358229248047e+09,-2.128398343191327147e+00,1.400000000000000133e-01,4.889272517371268556e+00,-7.399999999999999911e-01,3.146550655364990234e+00
1.608644358234385729e+09,-2.102704164994242397e+00,1.400000000000000133e-01,5.307258661910044140e+00,-5.000000000000000000e-01,2.568854331970214844e+00
1.608644358239377975e+09,-2.074709015615329832e+00,1.300000000000000044e-01,5.408076962996061887e+00,-4.199999999999999845e-01,2.934645891189575195e+00
1.608644358244340181e+09,-2.048247847024302182e+00,1.300000000000000044e-01,5.019955007735385166e+00,-4.000000000000000222e-01,2.545307159423828125e+00
1.608644358249917984e+09,-2.023320659221160778e+00,1.300000000000000044e-01,5.128879250010655255e+00,-3.599999999999999867e-01,9.324573278427124023e-01
1.608644358254763365e+09,-1.994942014645276318e+00,1.300000000000000044e-01,5.411623662614707619e+00,-3.599999999999999867e-01,6.015357971191406250e-01
1.608644358259756804e+09,-1.968097350857277661e+00,1.300000000000000044e-01,5.568205365939267182e+00,-4.500000000000000111e-01,8.052060008049011230e-01
1.608644358264658928e+09,-1.938951715887450522e+00,1.199999999999999956e-01,5.771476952763602064e+00,-5.500000000000000444e-01,6.825395822525024414e-01
1.608644358269731522e+09,-1.913641032887337445e+00,1.199999999999999956e-01,5.424942457463655998e+00,-6.899999999999999467e-01,3.840658664703369141e-01
1.608644358274188995e+09,-1.884495397917510306e+00,1.199999999999999956e-01,5.640718592491964500e+00,-7.700000000000000178e-01,-1.149706006050109863e+00
1.608644358279550791e+09,-1.854199277356768816e+00,1.100000000000000006e-01,5.717486598533195519e+00,-9.200000000000000400e-01,-1.198845386505126953e+00
1.608644358284863949e+09,-1.825053642386941455e+00,1.100000000000000006e-01,6.018099411041538893e+00,-1.090000000000000080e+00,-1.206513047218322754e+00
1.608644358289779902e+09,-1.794757521826200186e+00,1.000000000000000056e-01,6.070374033936815295e+00,-1.340000000000000080e+00,-1.250387787818908691e+00
1.608644358294661522e+09,-1.765995382053344276e+00,8.999999999999999667e-02,5.743806022846671411e+00,-1.479999999999999982e+00,-1.938512802124023438e+00
1.608644358299777269e+09,-1.733398290310774525e+00,8.000000000000000167e-02,6.152279722999922207e+00,-1.719999999999999973e+00,-3.010123014450073242e+00
1.608644358305022955e+09,-1.701568188962147454e+00,7.000000000000000666e-02,6.717576804214145270e+00,-2.029999999999999805e+00,-2.238004922866821289e+00
1.608644358309621572e+09,-1.670121582810491834e+00,5.999999999999999778e-02,6.197276040422580401e+00,-2.259999999999999787e+00,-1.877959609031677246e+00
1.608644358314788103e+09,-1.636374005477007731e+00,5.000000000000000278e-02,6.760966688963589100e+00,-2.549999999999999822e+00,-3.077894687652587891e+00
1.608644358319735765e+09,-1.603776913734437759e+00,4.000000000000000083e-02,6.527361419088522965e+00,-2.819999999999999840e+00,-2.197043657302856445e+00
1.608644358324784279e+09,-1.569645841203982428e+00,2.000000000000000042e-02,6.793664295689963772e+00,-2.930000000000000160e+00,-2.943623781204223633e+00
1.608644358329741001e+09,-1.534747778279583974e+00,0.000000000000000000e+00,6.824238189009097511e+00,-3.209999999999999964e+00,-2.698409080505371094e+00
1.608644358334891081e+09,-1.501383696143071322e+00,-1.000000000000000021e-02,7.042024112394503099e+00,-3.319999999999999840e+00,-2.637635946273803711e+00
1.608644358339505434e+09,-1.463801166839873158e+00,-2.999999999999999889e-02,6.734131621091989039e+00,-3.509999999999999787e+00,-2.590286254882812500e+00
1.608644358345253706e+09,-1.430437084703360284e+00,-5.000000000000000278e-02,6.813004048758738662e+00,-3.560000000000000053e+00,-2.915738105773925781e+00
1.608644358350266695e+09,-1.396306012172904953e+00,-7.000000000000000666e-02,7.106284141910097496e+00,-3.729999999999999982e+00,-3.421345233917236328e+00
1.608644358354682684e+09,-1.361024454051535049e+00,-8.000000000000000167e-02,7.335262236279086245e+00,-3.649999999999999911e+00,-2.361694097518920898e+00
1.608644358359619141e+09,-1.324592410339251236e+00,-1.000000000000000056e-01,6.868968204198814931e+00,-3.930000000000000160e+00,-2.021182775497436523e+00
1.608644358365011215e+09,-1.292378813793652714e+00,-1.199999999999999956e-01,6.798169401035978332e+00,-3.700000000000000178e+00,-3.093670606613159180e+00
1.608644358369629383e+09,-1.254796284490454550e+00,-1.400000000000000133e-01,6.957651526594335500e+00,-3.569999999999999840e+00,-2.835349559783935547e+00
1.608644358375408888e+09,-1.218747735975141966e+00,-1.600000000000000033e-01,7.178737595288653850e+00,-3.660000000000000142e+00,-2.170661687850952148e+00
1.608644358380246162e+09,-1.185000158641657864e+00,-1.799999999999999933e-01,6.570773307963127863e+00,-3.379999999999999893e+00,-1.806714296340942383e+00
1.608644358385531425e+09,-1.151252581308173761e+00,-1.900000000000000022e-01,6.744215675630917950e+00,-3.330000000000000071e+00,-2.585105657577514648e+00
1.608644358390534401e+09,-1.119422479959546690e+00,-2.099999999999999922e-01,6.593822364150339510e+00,-3.020000000000000018e+00,-2.362274169921875000e+00
1.608644358395091057e+09,-1.086441893020005267e+00,-2.200000000000000011e-01,6.623760185925414490e+00,-2.930000000000000160e+00,-2.097121238708496094e+00
1.608644358400121927e+09,-1.054611791671378196e+00,-2.399999999999999911e-01,6.206076673807731758e+00,-2.620000000000000107e+00,-1.979502558708190918e+00
1.608644358405249834e+09,-1.022398195125779896e+00,-2.500000000000000000e-01,6.362479602824879343e+00,-2.490000000000000213e+00,-2.670608520507812500e+00
1.608644358410369635e+09,-9.932525601559526462e-01,-2.600000000000000089e-01,6.003322365883529521e+00,-2.120000000000000107e+00,-2.199760913848876953e+00
1.608644358415084362e+09,-9.625729443982398159e-01,-2.700000000000000178e-01,6.161342355328606857e+00,-1.959999999999999964e+00,-2.090736389160156250e+00
1.608644358420102358e+09,-9.318933286405269856e-01,-2.800000000000000266e-01,5.784914363020947192e+00,-1.580000000000000071e+00,-1.564316868782043457e+00
1.608644358425541639e+09,-9.035146840646426369e-01,-2.800000000000000266e-01,5.829594595906064214e+00,-1.350000000000000089e+00,-2.079029083251953125e+00
1.608644358430538654e+09,-8.743690490948154981e-01,-2.899999999999999800e-01,5.477201188963925382e+00,-9.599999999999999645e-01,-1.583353996276855469e+00
1.608644358435619354e+09,-8.490583660947024214e-01,-2.899999999999999800e-01,5.447770254534114009e+00,-6.999999999999999556e-01,-2.104977607727050781e+00
1.608644358440228701e+09,-8.218302071097322026e-01,-2.899999999999999800e-01,5.299943203234477984e+00,-4.400000000000000022e-01,-1.741117835044860840e+00
1.608644358445640802e+09,-7.957525337156763356e-01,-2.899999999999999800e-01,5.098717594041678680e+00,-1.300000000000000044e-01,-2.180085182189941406e+00
1.608644358450614214e+09,-7.735098122913345309e-01,-2.899999999999999800e-01,4.698465725272085614e+00,1.499999999999999944e-01,-2.603173971176147461e+00
1.608644358455257893e+09,-7.466651485033358737e-01,-2.899999999999999800e-01,4.988024662413410582e+00,4.199999999999999845e-01,-3.102267026901245117e+00
1.608644358460614681e+09,-7.244224270789940689e-01,-2.899999999999999800e-01,4.543108616557220536e+00,6.700000000000000400e-01,-2.602130889892578125e+00
1.608644358465654850e+09,-7.014127152607094740e-01,-2.800000000000000266e-01,4.591983932924696532e+00,8.000000000000000444e-01,-3.325850248336791992e+00
1.608644358470662832e+09,-6.787864986393962186e-01,-2.800000000000000266e-01,4.231750239884092935e+00,1.129999999999999893e+00,-3.423570156097412109e+00
1.608644358475988388e+09,-6.573107676089972040e-01,-2.700000000000000178e-01,4.394153108138285191e+00,1.229999999999999982e+00,-3.816440582275390625e+00
1.608644358480856657e+09,-6.373690173664838809e-01,-2.600000000000000089e-01,4.067585605659417070e+00,1.510000000000000009e+00,-3.600662231445312500e+00
1.608644358485920906e+09,-6.162767815330563170e-01,-2.600000000000000089e-01,4.131473830154044791e+00,1.540000000000000036e+00,-4.274559974670410156e+00
1.608644358490744352e+09,-5.974855168814572348e-01,-2.500000000000000000e-01,3.818063096122687572e+00,1.760000000000000009e+00,-4.372506141662597656e+00
1.608644358495757341e+09,-5.786942522298581526e-01,-2.399999999999999911e-01,3.855039202409422217e+00,1.760000000000000009e+00,-5.192113399505615234e+00
1.608644358500609636e+09,-5.591359971843161691e-01,-2.300000000000000100e-01,3.832434822262878793e+00,1.899999999999999911e+00,-5.167973041534423828e+00
1.608644358505722284e+09,-5.395777421387741857e-01,-2.200000000000000011e-01,3.876625271515378390e+00,1.790000000000000036e+00,-5.445670604705810547e+00
1.608644358510775328e+09,-5.204029822902038749e-01,-2.099999999999999922e-01,3.698540902823538534e+00,1.820000000000000062e+00,-5.440284252166748047e+00
1.608644358515994072e+09,-5.016117176386045706e-01,-2.000000000000000111e-01,3.575407208004970361e+00,1.780000000000000027e+00,-6.208828926086425781e+00
1.608644358521409988e+09,-4.866554049567195506e-01,-1.900000000000000022e-01,3.274590077093546547e+00,1.629999999999999893e+00,-7.233875751495361328e+00
1.608644358525726318e+09,-4.670971499111777891e-01,-1.900000000000000022e-01,4.036871579673046995e+00,1.530000000000000027e+00,-7.737487792968750000e+00
1.608644358530628443e+09,-4.498398660474642874e-01,-1.799999999999999933e-01,3.379507644911242448e+00,1.320000000000000062e+00,-6.564511775970458984e+00
1.608644358535682201e+09,-4.318155917898078844e-01,-1.700000000000000122e-01,3.479989210826057722e+00,1.060000000000000053e+00,-8.070692062377929688e+00
1.608644358540872097e+09,-4.126408319412375736e-01,-1.700000000000000122e-01,3.721646086621834826e+00,9.699999999999999734e-01,-8.135334968566894531e+00
1.608644358546110153e+09,-3.946165576835811706e-01,-1.700000000000000122e-01,3.475669422830457655e+00,6.700000000000000400e-01,-8.113965034484863281e+00
1.608644358551565886e+09,-3.773592738198676688e-01,-1.600000000000000033e-01,3.804988421316774172e+00,3.900000000000000133e-01,-8.394541740417480469e+00
1.608644358555721045e+09,-3.570340283803830062e-01,-1.600000000000000033e-01,3.852248452228300035e+00,1.100000000000000006e-01,-8.454479217529296875e+00
1.608644358561048269e+09,-3.397767445166695044e-01,-1.700000000000000122e-01,3.743008312064794563e+00,-1.900000000000000022e-01,-8.332390785217285156e+00
1.608644358565596819e+09,-3.194514990771848417e-01,-1.700000000000000122e-01,3.992986334792144376e+00,-4.899999999999999911e-01,-8.887992858886718750e+00
1.608644358570732355e+09,-2.995097488346714076e-01,-1.700000000000000122e-01,3.708675688785308733e+00,-8.399999999999999689e-01,-8.578433036804199219e+00
1.608644358576117277e+09,-2.822524649709579059e-01,-1.799999999999999933e-01,3.615138085041903704e+00,-1.149999999999999911e+00,-9.504421234130859375e+00
1.608644358580884933e+09,-2.596262483496447615e-01,-1.799999999999999933e-01,4.130090994848995223e+00,-1.449999999999999956e+00,-9.386444091796875000e+00
1.608644358586442232e+09,-2.393010029101600988e-01,-1.900000000000000022e-01,4.103699732733815608e+00,-1.800000000000000044e+00,-8.295469284057617188e+00
1.608644358591407061e+09,-2.212767286525036958e-01,-2.000000000000000111e-01,3.966176256019373625e+00,-2.200000000000000178e+00,-8.764698982238769531e+00
1.608644358595698595e+09,-2.017184736069617124e-01,-2.200000000000000011e-01,4.027951849677743112e+00,-2.620000000000000107e+00,-8.873764038085937500e+00
1.608644358600538015e+09,-1.810097329705055991e-01,-2.300000000000000100e-01,3.904992747671196529e+00,-2.779999999999999805e+00,-8.897402763366699219e+00
1.608644358605786562e+09,-1.599174971370780352e-01,-2.500000000000000000e-01,4.370263751671617847e+00,-3.259999999999999787e+00,-8.560507774353027344e+00
1.608644358610735178e+09,-1.361407949248507609e-01,-2.700000000000000178e-01,4.384555603233840415e+00,-3.500000000000000000e+00,-7.428776264190673828e+00
1.608644358616291046e+09,-1.165825398793087775e-01,-2.800000000000000266e-01,4.031911302985202283e+00,-3.799999999999999822e+00,-7.166970252990722656e+00
1.608644358621087551e+09,-9.625729443982389277e-02,-2.999999999999999889e-01,3.927135537489092165e+00,-3.959999999999999964e+00,-8.125875473022460938e+00
1.608644358626363039e+09,-7.516505860639632886e-02,-3.300000000000000155e-01,4.340672642416396165e+00,-4.200000000000000178e+00,-7.588969707489013672e+00
1.608644358631023884e+09,-5.560680356085456744e-02,-3.499999999999999778e-01,4.087357616867762111e+00,-4.309999999999999609e+00,-6.181201934814453125e+00
1.608644358635873795e+09,-3.451456772742700352e-02,-3.699999999999999956e-01,3.977486247868382563e+00,-4.620000000000000107e+00,-6.243429183959960938e+00
1.608644358641294956e+09,-1.533980787885647068e-02,-3.900000000000000133e-01,3.766438998356145706e+00,-4.549999999999999822e+00,-6.135212898254394531e+00
1.608644358646353006e+09,5.752427954571093238e-03,-4.199999999999999845e-01,4.270067049188559061e+00,-4.769999999999999574e+00,-5.516922950744628906e+00
1.608644358651231289e+09,2.416019740919894687e-02,-4.400000000000000022e-01,3.849802096964519027e+00,-4.730000000000000426e+00,-4.040793895721435547e+00
1.608644358655807257e+09,4.410194765171215892e-02,-4.699999999999999734e-01,3.745880371229080463e+00,-4.959999999999999964e+00,-4.193152904510498047e+00
1.608644358661201715e+09,6.174272671239711130e-02,-4.899999999999999911e-01,3.477501065815065129e+00,-4.660000000000000142e+00,-3.902552366256713867e+00
1.608644358666506767e+09,8.130098175793887272e-02,-5.100000000000000089e-01,3.845369491892185465e+00,-4.839999999999999858e+00,-3.262225627899169922e+00
1.608644358671631813e+09,9.740778003073824465e-02,-5.400000000000000355e-01,3.235169448462575481e+00,-4.620000000000000107e+00,-2.096321105957031250e+00
1.608644358676290035e+09,1.112136071217089128e-01,-5.600000000000000533e-01,2.848575156973959022e+00,-4.500000000000000000e+00,-2.854027748107910156e+00
1.608644358681073189e+09,1.288543861823938652e-01,-5.799999999999999600e-01,3.542432622078189208e+00,-4.540000000000000036e+00,-2.312409877777099609e+00
1.608644358686159372e+09,1.422767180763933048e-01,-5.999999999999999778e-01,2.601300265794724620e+00,-4.250000000000000000e+00,-3.404880166053771973e-01
1.608644358691361427e+09,1.545485643794783925e-01,-6.199999999999999956e-01,2.610928986325200096e+00,-4.269999999999999574e+00,-1.794792175292968750e+00
1.608644358696057081e+09,1.683543914704490607e-01,-6.400000000000000133e-01,2.405126922701720904e+00,-3.839999999999999858e+00,-1.076465368270874023e+00
1.608644358701952696e+09,1.798592473795914692e-01,-6.600000000000000311e-01,2.375214764675115386e+00,-3.870000000000000107e+00,-6.464623212814331055e-01
1.608644358706948042e+09,1.898301225008480753e-01,-6.800000000000000488e-01,1.996223456066208435e+00,-3.490000000000000213e+00,1.559494137763977051e-01
1.608644358711992025e+09,1.978835216372476502e-01,-6.999999999999999556e-01,1.659138671417912603e+00,-3.250000000000000000e+00,-8.527401834726333618e-02
1.608644358716418266e+09,2.047864351827330953e-01,-7.099999999999999645e-01,1.431116499208332948e+00,-3.140000000000000124e+00,4.062389209866523743e-02
1.608644358721178293e+09,2.128398343191326703e-01,-7.299999999999999822e-01,1.583907165497387304e+00,-2.759999999999999787e+00,7.156689167022705078e-01
1.608644358726602316e+09,2.178252718797610843e-01,-7.399999999999999911e-01,9.801922234235221909e-01,-2.580000000000000071e+00,9.018977284431457520e-01
1.608644358731580019e+09,2.216602238494751465e-01,-7.500000000000000000e-01,7.810884468693036764e-01,-2.279999999999999805e+00,2.148146480321884155e-01
1.608644358736441374e+09,2.239611950313036282e-01,-7.600000000000000089e-01,4.526722622808596608e-01,-1.989999999999999991e+00,3.740032315254211426e-01
1.608644358741749525e+09,2.258786710161606592e-01,-7.700000000000000178e-01,3.511538747408542438e-01,-1.750000000000000000e+00,1.331859976053237915e-01
1.608644358747081041e+09,2.254951758191892086e-01,-7.800000000000000266e-01,-8.382382816395556047e-02,-1.510000000000000009e+00,7.364248037338256836e-01
1.608644358751602411e+09,2.243446902282750788e-01,-7.800000000000000266e-01,-2.318273512329329100e-01,-1.290000000000000036e+00,1.326477974653244019e-01
1.608644358756621361e+09,2.224272142434180477e-01,-7.900000000000000355e-01,-3.953825865586640398e-01,-1.000000000000000000e+00,-1.899059414863586426e-01
1.608644358761584044e+09,2.174417766827896337e-01,-7.900000000000000355e-01,-9.075318216350852785e-01,-7.900000000000000355e-01,-2.695430815219879150e-01
1.608644358766971588e+09,2.143738151070182507e-01,-8.000000000000000444e-01,-6.117405994344765618e-01,-6.300000000000000044e-01,-7.569876313209533691e-01
1.608644358772086382e+09,2.090048823494186081e-01,-8.000000000000000444e-01,-1.024332975842940918e+00,-4.400000000000000022e-01,-4.250396788120269775e-01
1.608644358777247190e+09,2.017184736069617124e-01,-8.000000000000000444e-01,-1.595479683326647136e+00,-3.499999999999999778e-01,-9.180464744567871094e-01
1.608644358781738520e+09,1.948155600614764893e-01,-8.000000000000000444e-01,-1.360377667409803815e+00,-1.300000000000000044e-01,-2.016492843627929688e+00
1.608644358786684752e+09,1.863786657281054637e-01,-8.000000000000000444e-01,-1.781817706446899630e+00,-2.000000000000000042e-02,-1.405780553817749023e+00
1.608644358791402340e+09,1.767912858038200863e-01,-8.000000000000000444e-01,-1.726520371214196770e+00,5.999999999999999778e-02,-2.333134174346923828e+00
1.608644358797180891e+09,1.672039058795349309e-01,-8.000000000000000444e-01,-1.856184728856578925e+00,1.499999999999999944e-01,-2.353737115859985352e+00
1.608644358802443504e+09,1.556990499703925224e-01,-8.000000000000000444e-01,-2.403968672303075760e+00,2.099999999999999922e-01,-3.001832246780395508e+00
1.608644358806924105e+09,1.449611844551930151e-01,-8.000000000000000444e-01,-2.220254980619341900e+00,3.300000000000000155e-01,-4.119238376617431641e+00
1.608644358811813116e+09,1.346068141369649585e-01,-7.900000000000000355e-01,-2.055633873395428246e+00,3.599999999999999867e-01,-3.737642765045166016e+00
1.608644358816667795e+09,1.211844822429657409e-01,-7.900000000000000355e-01,-2.539691449105810239e+00,3.099999999999999978e-01,-3.888769626617431641e+00
1.608644358822250128e+09,1.077621503489663013e-01,-7.900000000000000355e-01,-2.735935284654197552e+00,3.699999999999999956e-01,-4.887541294097900391e+00
1.608644358827476501e+09,9.357282806102418249e-02,-7.900000000000000355e-01,-2.770943813651400411e+00,3.800000000000000044e-01,-5.465064048767089844e+00
1.608644358832369804e+09,7.976700097005329226e-02,-7.900000000000000355e-01,-2.785273486819026978e+00,3.300000000000000155e-01,-5.490900993347167969e+00
1.608644358837051630e+09,6.711165946999675391e-02,-7.900000000000000355e-01,-2.606833782293151103e+00,2.700000000000000178e-01,-5.998345375061035156e+00
1.608644358841773987e+09,5.253884198508318448e-02,-7.900000000000000355e-01,-2.934365178504220850e+00,2.099999999999999922e-01,-5.685173988342285156e+00
1.608644358846762180e+09,3.681553890925548522e-02,-7.800000000000000266e-01,-3.162533591529104626e+00,1.499999999999999944e-01,-6.737334251403808594e+00
1.608644358851600885e+09,2.070874063645611329e-02,-7.800000000000000266e-01,-2.937891212124179141e+00,1.100000000000000006e-01,-7.345384597778320312e+00
1.608644358857436895e+09,7.286408742456895737e-03,-7.800000000000000266e-01,-2.757375733571459708e+00,-2.000000000000000042e-02,-6.777741909027099609e+00
1.608644358862395763e+09,-8.053399136399574942e-03,-7.800000000000000266e-01,-3.062925713868380750e+00,-1.000000000000000056e-01,-6.548393726348876953e+00
1.608644358867329836e+09,-2.416019740919894687e-02,-7.800000000000000266e-01,-3.344893222894266493e+00,-1.300000000000000044e-01,-7.383115291595458984e+00
1.608644358871918917e+09,-4.026699568199809676e-02,-7.900000000000000355e-01,-3.107345955696360296e+00,-1.700000000000000122e-01,-7.956351757049560547e+00
1.608644358877454519e+09,-5.560680356085456744e-02,-7.900000000000000355e-01,-2.912226385982854548e+00,-2.700000000000000178e-01,-7.014784336090087891e+00
1.608644358882771969e+09,-7.324758262153929778e-02,-7.900000000000000355e-01,-3.688841867451700285e+00,-3.900000000000000133e-01,-6.968645572662353516e+00
1.608644358887309551e+09,-8.782040010645286721e-02,-7.900000000000000355e-01,-2.989476018206149277e+00,-3.400000000000000244e-01,-8.521046638488769531e+00
1.608644358892035723e+09,-1.046941887731949183e-01,-7.900000000000000355e-01,-3.315863910235703482e+00,-3.699999999999999956e-01,-6.724257946014404297e+00
1.608644358897369146e+09,-1.227184630308513213e-01,-8.000000000000000444e-01,-3.522799888908913601e+00,-5.400000000000000355e-01,-7.209119796752929688e+00
1.608644358902623653e+09,-1.384417661066790206e-01,-8.000000000000000444e-01,-3.215422378554676719e+00,-4.600000000000000200e-01,-7.248568534851074219e+00
1.608644358907328367e+09,-1.572330307582783249e-01,-8.000000000000000444e-01,-3.763730313416817186e+00,-4.400000000000000022e-01,-6.450305461883544922e+00
1.608644358912326097e+09,-1.756408002129059565e-01,-8.000000000000000444e-01,-3.534669278699011041e+00,-4.400000000000000022e-01,-7.264328002929687500e+00
1.608644358917422771e+09,-1.936650744705621374e-01,-8.000000000000000444e-01,-3.682381179541371008e+00,-4.000000000000000222e-01,-6.322473049163818359e+00
1.608644358922368288e+09,-2.116893487282185404e-01,-8.100000000000000533e-01,-3.492367793042236102e+00,-3.900000000000000133e-01,-5.778041362762451172e+00
1.608644358927554607e+09,-2.304806133798176226e-01,-8.100000000000000533e-01,-3.864869145945208473e+00,-2.999999999999999889e-01,-5.554365158081054688e+00
1.608644358932430267e+09,-2.504223636223308347e-01,-8.100000000000000533e-01,-3.910686497530116768e+00,-1.900000000000000022e-01,-5.336521625518798828e+00
1.608644358937604904e+09,-2.699806186678728182e-01,-8.100000000000000533e-01,-3.820120488522721569e+00,-1.000000000000000056e-01,-4.997535705566406250e+00
1.608644358942762613e+09,-2.903058641073574808e-01,-8.100000000000000533e-01,-4.176272877470840861e+00,2.000000000000000042e-02,-4.210171699523925781e+00
1.608644358947560310e+09,-3.117815951377564954e-01,-8.100000000000000533e-01,-4.143890351185844700e+00,2.099999999999999922e-01,-4.331596851348876953e+00
1.608644358952680588e+09,-3.344078117590698618e-01,-8.100000000000000533e-01,-4.339135424975590460e+00,4.600000000000000200e-01,-3.663732528686523438e+00
1.608644358957958937e+09,-3.562670379864401049e-01,-8.000000000000000444e-01,-4.321670516255664118e+00,6.700000000000000400e-01,-3.657925367355346680e+00
1.608644358963077545e+09,-3.804272353956390518e-01,-8.000000000000000444e-01,-4.715678376573725572e+00,9.200000000000000400e-01,-2.779350519180297852e+00
1.608644358968203545e+09,-4.026699568199807455e-01,-7.900000000000000355e-01,-4.754012201437120666e+00,1.219999999999999973e+00,-2.797867298126220703e+00
1.608644358972827911e+09,-4.275971446231223716e-01,-7.800000000000000266e-01,-4.804347188285458259e+00,1.540000000000000036e+00,-2.168586492538452148e+00
1.608644358978104591e+09,-4.540583132141498002e-01,-7.700000000000000178e-01,-5.641835363258474345e+00,1.969999999999999973e+00,-1.961949110031127930e+00
1.608644358982567787e+09,-4.805194818051770067e-01,-7.600000000000000089e-01,-5.348731820049145824e+00,2.220000000000000195e+00,-3.403779268264770508e+00
1.608644358987432003e+09,-5.085146311840900157e-01,-7.500000000000000000e-01,-5.341407770576006797e+00,2.720000000000000195e+00,-1.435544490814208984e+00
1.608644358992969036e+09,-5.399612373357456363e-01,-7.299999999999999822e-01,-5.998300330543170134e+00,2.970000000000000195e+00,-1.704652428627014160e+00
1.608644358998183012e+09,-5.679563867146586453e-01,-7.199999999999999734e-01,-5.504414354986515434e+00,3.560000000000000053e+00,-2.306497812271118164e+00
1.608644359003045321e+09,-5.971020216844857842e-01,-6.999999999999999556e-01,-6.400295986203447640e+00,3.870000000000000107e+00,-8.076416254043579102e-01
1.608644359007597685e+09,-6.304661038209985469e-01,-6.700000000000000400e-01,-6.090399232341211722e+00,4.410000000000000142e+00,-2.154093980789184570e+00
1.608644359013217688e+09,-6.619127099726541674e-01,-6.500000000000000222e-01,-6.270937382604182986e+00,4.759999999999999787e+00,-1.358810305595397949e+00
1.608644359018383265e+09,-6.952767921091668191e-01,-6.199999999999999956e-01,-6.885411491906295645e+00,5.280000000000000249e+00,-1.413390159606933594e+00
1.608644359023217201e+09,-7.301748550335651622e-01,-5.999999999999999778e-01,-7.051745672113295171e+00,5.929999999999999716e+00,-2.440168380737304688e+00
